"Stayed in a 2 bedroom villa suite in early December.  The suite included a kitchen, living room, Karaoke room, and more.  Nearly 4000+ square feet of living area and decadence.  If you can afford it, stay here!  The restaurants are all delicious too!",50
Really lovely hotel . Beautiful rooms with views over the water . Friendly staff and great service . Nightlife is limited. Only one bar for an evening drink . The mall is fantastic and quiet. For good restaurants you need to be in other hotels.,40
"I keep mentioning Sound Insulation in my Hotel reviews because personally by default,  I don't have Insomnia issues - it's just that I am here at a hotel to relax my mind and having Tranquility helps you to achieve that and maintain a sound sleep.  Here MGM Hotel passed with flying colors.  Positive News -  1) Great Sound Insulation as mentioned. 2) Late Check-out is available until 1pm.   3) Security at Hotel and Casino side is top notch. 4) Desserts and Gelati at 1st Floor are not to be missed.  Currently they are also doing a Chinese New Years theme with street carts selling many local Macanese food and beyond.  5) Very nice Bath Tub and Sofa spaces.  Nice view both towards Macau city or towards the Ocean.  6) Artistic installations all around the hotel,  and a huge Fish Tank…",50
"Its hard to fault anything at the MGM Grand. So instead I look for excellence. The one aspect that shines out so brightly is the attention, care and professionalism of the staff. I can honestly sat they are all 6 star. I've stayed in Hotels that were more expensive and higher rated, but I have never experienced such a consistent, across the board, display of excellence.",50
"Once we get off our car, their are 2 staffs came over to help us with our luggage. Then two ladies opened the door for us and another one to lead our way to the front desk. What can I say more. The room itself and the service from the staff is spotless. Excellent price value.",50
We spend here for two nights and we never fail it was ended very nice hotel. With lots of variety for breakfast we enjoyed some of the show and bars drinks was a bit pricey but it's okey because the service was magnificent thank we will sure be back here.,50
We were lucky to be there during their feeding time. There was a guy with his wetsuit and oxygen tank on his back spreading fish food. It's quite narrow for him but fish seem very happy;) We sat next to the aquariums and having some small bites. I forgot what I was eating completely. Fish are more fun!;),40
"We booked this via OTA and got a super deal (non-refundable booking) and was excellent value money. We arrived early and checkin was not a fuss and gave us a super room with a super view of the harbour on the highest floor available. Staff were courteous and very helpful on things to do and all.   The hotel also provided a free shuttle to and from the ferry terminal, which was great. But small word of advice the coach terminal to the hotel is right at the back - so bit of a walk with luggage, but a nice walk :-)",50
"Stayed as a family with a small child. Very nice, big room, attentive staff, breakfast a small disappointment as well as the long time of required notice for babysitting service. Pre stay communication excellent.",40
I went there with my girl friends and we enjoyed our time at the MGM. We booked the Grand Deluxe Suite.... It was luxury. elegant. The hotel had everything I needed..... Staff very helpful and nice service.......Our room had a great view tho.......,50
"First class casino where they include complimentary drinks and water in the refrigerator.  And if you need an extra camp bed, it is free and very comfortable.  The people who frequent this hotel seem more civilized than for example at the Sheraton.  The choice of restaurants are plenty, and the quality of food really top grade.  Service is rendered always with a smile.  Security is very good throughout.",50
"We really enjoyed our stay at MGM during the mid autumn festival weekend. This is a hotel decorated with a lot of modern artwork around the main lobby, hallways, unlike other casino hotels we saw that displayed diamonds and antiques instead. There is a huge aquarium near the lobby with fish feeding every morning at 11 and the casino entrance discreetly behind it. When we booked a nonsmoking room online but got a smokey room instead, the staff immediately changed our room after we called the front desk. Our room was large and facing the water view, and everything in the fridge was included in the room! Service at the front desk was prompt and really helpful, offering recommendations to our trip itinerary, even showing us local diners at 10pm. When my flight back home was…",50
The room we were in was huge and beautiful. we also enjoyed the view as it is facing the sea. we definitely had a great time winning and losing at the 24 hours casino on the ground floor. there were quite a number of halal indian restaurant around the hotel. there were also choices of seafood and chinese food within walking distance. the staff was friendly and courteous.,50
"I have not been to Macau for a long time and was looking forward to going back and seeing the changes.  I selected the MGM Macau because of price and location, preferring to stay on the mainland rather than the Cotai strip.  I made a good selection! On arrival at the hotel, I was courteously greeted by the front desk staff and following formalities, was escorted to my room.  The gentleman who showed me the room took great care to explain the features - which included a stocked minibar with beer and soft drinks at no charge. The room was very ample and very comfortable, affording a view out over the water towards Hong Kong.  Appointments were excellent and the room was spotlessly clean.  It was comfortable, indeed.  Wi Fi is free, as it is in most hotels in the region, and it was…",50
"The hotel is great, and since we were on our anniversary, they even upgraded our room! The staff are courteous, and more than willing to help (though one of them did misguide us, but I don't think that was intentional, more of a communication problem), but the stay itself was great. There is a casino (but of course) and a mall in the same hotel. The restaurant in the hotel is amazing. It's one of the best meals I've had. Everything we ordered was off the menu and recommended to us by our server (since we are vegetarian). It was fine dining and a very reasonable price (The meal cost the two of us a little above $50)  The hotel is quite close to the old city, so it took us hardly 20-30 minutes to get there. This hotel is especially recommended for those who go to macau with the…",40
"This is one of the most beautiful hotels with it's simple and elegant outside and beautiful inside courtyard.  There is artwork from Dali and Chihuly permanently at this hotel.  There are two check ins at this hotel (regular and VIP).  Regular checking has Chihuly art on the wall and a Dali sculpture in the center lobby that leads into a beautiful courtyard that is a replica of the Gran Pria of Lisbon.  The courtyard has different displays throughout the year.  I've been to this hotel many times and they had a butterfly pavilion, an undersea theme and giant tank, and different art exhibitions.   The rooms are big with a little sitting area and small sofa (not a sofa bed and big enough to seat two people).  I love that the tub (a claw-foot tub) is separate from the shower and it…",50
"Very nice rooms, impeccable service from all the staff. Very good restaurants. Very happy with our choice. If you are catching a ferry from Hong Kong as we did or from HK international airport direct free shuttles are available. Front desk really goes the extra mile to double check everything to make sure your return journey is also hassle free ! The casino is pretty good too.",50
"One of my favorite hotel in Macau. :) the staff is so cool, smiling face, and friendly. :) I remember when one of their Nepali staff guide me, going to there attraction place because I didn't know where am I will stay coz I'm waiting for someone. :) ",50
Everything is excellent . Rooms are nice and clean.  Front desk are very accommodating. Slot machines are not as nice as employee there.  the bus pick you up from the boat dock  for free. No taxi needed unless you want to.,50
"I go to macau with my family last weekend.    We book two rooms at MGM for $3,XXX for each but we only got two standard size rooms!!!  We are very disappointed about the hotel as follows:  1.The corridor of the non-smoking floor is smelly.  2.The room size is only standard.  3.The decoration and design is old style and not deluxe.  4.We need to walk more than 15 mins to the main attractions.  5.Check in time is late at 3pm, but check out time is early at 11am.  6.The blanket have stinks.  Dirty!!!  7.Someone suddenly go inside your room to make up in the afternoon.  8.The curtain of the transparent bathroom is control outside the bathroom!  9.The quality of the restaurant chefs is very poor, they can't cook well even a fry egg!  10, The quality of the breakfast is not good, but…",20
"We stayed here for 4 nights last week, it was our first time in Macau.  After staying at MGM grand in Vegas we decided to stay at MGM in Macau.  We arrived by ferry from Hong Kong & was ripped off by taxi driver to hotel which isn't hotels fault (but it would if been nice to know they had a free shuttle.. We got free shuttle on the way back to ferry after our stay) When we entered the hotel it smelt like roses and we were happy we finally arrived. The staff at reception was very friendly & recommended a show for us to watch during our stay ( dancing on water =  AMAZING)   The mini bar was free  & tops were charged. We got some laundry five which I though was abit pricey for 8 items.   Our room was beautiful. We had a huge shower, double sinks, electric curtain separating bed…",40
"Got a massive discount online for a Two-Bedroom Grand Deluxe Suite, it was only HK$6500 a night!  We stayed two nights.  It was almost the best hotel room we've ever had, definitely the room with the best view!  The room and service was excellent and beautiful.  For that price I would not consider staying anywhere else ever again in Macau!  Alas I think the original price is over double that a night.  Can't recommend it enough.    To put it into better perspective.  I would pay double for the room.  The view alone, overlooking the harbor and at Cotai was worth it.  The dining room was well appointed, the bed was very comfortable, the living room space was amazing, kitchen was small but functional.  The bathrooms were amazing with Jacuzzi in both, the TV in the mirror was a nice…",50
"World should learn the real meaning of customer service from these guys. The vip concierge the lady there is so good, in fact the whole team got together to find ways to plan my next travel destination to Hong Kong. To such minute details that even my shopping malls brands taxis buses by the minutes  everything was planned by the time i got back to the hotel roaming around in macau. If they tell u they will get back in 5 min they do it somehow and not in 6min...super ",50
Our initial experience was a little disappointing we arrived from the airport and took the hotel shuttle bus. This dropped us off at a side door (entrance to casino would you believe) we had to ask for help to locate the lobby to check in. As the MGM LV caters to Westerners so the Macau version is aimed at the Asian community. Most games etc in Chinese language/ characters - why not? Room we were allocated had a rubbish view - despite an electric curtain round a huge bathroom 'so you could enjoy the view' a waste of money as the view was the roof of the next building  Staff very attentive AbA (French) restaurant excellent special daily menu at a reasonable price and good service.,40
The best place for coffee whether it's for business or leisure in the whole Macau. The pastry bar has unbelievable cakes and chocolates as well as fantastic staff. We were served by Eagle a young Chinese guy who was considerate and professional in his service. The besutiful seating allowed you to sit and relax or dine at the tables. This dining area had the highest quality of food and service at the most reasonable if not cheaper prices than other places. The menu was varied and offered light and hearty meals from breakfast to evening. All servings were large. It was a hidden gem that we had been told about and we went back three times and we weren't staying there. Would definitely  recommend and return.,50
"This was the only casino where I actually won, covering all my loses and more. Easy positive. Big space and friendly staff. It also always helps to receive a few free beers. Only negative is the staff only brought around 1 over two hours (maybe it was Because I was winning).",50
"A beautiful hotel with great design. Nice lobby and stylish display. The hotel was relatively not as crowded as other hotels with noisy groups. A good way to enjoy our holiday here other than gambling. Not the hotel fault, the traffic in Macau is really bad and difficult to get taxi to explore the city. ",50
"Great hotel and staff, but at the time of check in, we were told we will be given twin beds (for me and my wife) where i have requested a king bed. They then upgraded the room to a suite which was amazing. Unfortunately, the safe doesn't work, just imagine going to a gambling city and not having a safe box to put all your money in! Would love to give it a 5/5 for the lovely staff but could hardly give it a 4/5.",40
"This was my second stay at the MGM Macau and my experience was mostly positive once again. The room and bathroom is clean and spacious. The only downside being that most of my time was spent in the casinos, and I really only came to my room to sleep for a few hours daily.  The bed is very comfortable and the room provided to me had a panoramic view of the sea and Taipa.  Just a couple of things I couldn't figure out. The first being that there was an option to book the room without breakfast on the CTrip website, but this option was not available on the hotel website. I was forced to take a room for 3 nights including breakfast even thou I knew I would not be able to wake up for breakfast. I did try booking the lower rate on the CTrip website initially, but there was some…",40
This is simply the best hotel I have ever stayed in. Excellent service and rooms; nothing else comes close. My family enjoyed the stay thoroughly. We stayed for only two nights but now wished we had booked it for a week.,50
"I had the immense pleasure to meet Peter Finamore in Taipei, where he used to run the Regent, and so when he became the GM of the MGM Macau I knew there would only be one logical stay. I took my family there for the New Year's and although we had all caught a very bad cold in Hong Kong, Peter and his staff took care of us. They put us up in a breathtakingly beautiful two bedroom villa, provided 24-hour around the clock care of us while we were recovering, and made sure we had plenty of healthful soup and other foods to nourish us back to health. We will not soon forget the kindness and thoughtfulness they warmly shared with us throughout our stay.",50
"I stayed with MGM for 5 days when I was on a business trip in Macau. The spacious room gave me a wonderful surprise, and the bed was soooo comfortable that I slept like a baby. Breakfast at the buffet restaurant was nice, and the Asian restaurant serving cantonese/malaysian/singaporean cuisine was really good. I almost ate there everyday. Six Senses spa was like heaven that you can't miss! Overall it was a pleasant stay.",50
"From an European point a view, most of Macau 's hotels/casinos must seem splendours.  There's a kind of an opulence esthetic going on, a need to show richness, affluence, lavishness, sumptuousness, luxury.  Business took me to Macau, and i never visited Asia before. Macau is a small island off the coast of China, that used to be Portuguese, so i was very curious.  The hotel has a dramatic entrance. It has a Dali flamengo dancer statue  on the lobby and it is organized around a central ""praça"" that makes a reference to Macau's Portuguese heritage, and in the middle it has a massive round aquarium that is a beautiful living artwork. Usually they have art instalations or chinese decorations (like the newyears) in Grande Praça - untill October 2015 they have Joana Vasconcelos…",50
"Business took me on a quick trip to Macau, a small island off the coast of China, in February, where I had been before.  This time, I selected MGM Macau.  The rooms are designed with a modern sensibility that lacks any kitschy reference to old fashioned notions of what Chinese travelers expect.  The bathroom had a big separate tub and a spacious shower, plus double sinks and big fluffy towels.  Amenities were private label and of good quality.  The room was very well maintained.  The hotel is organized around a central ""praça"" that makes a nodding reference to Macau's Portuguese heritage.  In truth, it may not have been the most modern choice but the colors are tonal and pleasant and a glass roof allows light to stream in.  The hotel does a lot of decorating and events in this…",40
"Great rooms comfortable beyond words, nice decoration, accurate service, great breakfast  for an additional fee... but honestly .. Is this worth the exorbitant rate? Maybe not.  Ok to experience once, but nit to return.",30
"I visit Macau frequently and have stayed in the mgm many times. I have had regular rooms and full apartment suites. The place is quite grand of course, it has a dramatic lobby and an inner atrium which has several restaurants and an open sky feeling. the restaurants are nice but slim on western food options. Prices are of course, expensive. The rooms themselves are cool. Automatic shades and full glass bathroom with curtains to close. There are a few hints of wear and failed maintenance, but nothing serious.",40
Wonderful hotel with top quality rooms. The showers are great with a small TV to watch the news. Located next to a shopping mall with many restaurants.   Also walking distance to other Chinese-style casinos. The Wynn is close by as well.   Be sure to check out the aquarium and get a nice photo.,40
"Great location , lovely building lots of people there but lacked a little spirit / noise for me ! Thought a casino would be bussing and loud ! Even they only serve drinks "" beer "" after 8 !!!! Didn't stay long ",30
"We visited this hotel in early Aug 2014.We manage to get a corner suite for 3 of us, the room is so spacious and beautifuly furnished,they even include a majong room, just imaging,it's the biggest we ever had in Macau.The hotel itself is so grand,the staffs are all so friendly and professionally efficent,the casino is so huge we almost get lost whenever we played there.It had all kinds of table games.We really enjoyed staying,wil definitely recommend to our friends.",50
"I must say it was not just the first experience with MGM, so it actually made me write the review about MGM, the way they welcomed me as always it made me feel like I keep on coming back again and again .. The restaurant at the ground floor which dosnt have any vegetarian platter but still the chef himself made a pure vegetarian meal for me for almost 4 days.. This shows that the respect for the guest ...",50
"I should say, it's one of the best hotels I have even stayed. Well designed, lots of events giving me real fun during stay, good restaurant you can seat outside watching the fish and enjoy delicious food. Shuttle bus is very convenient, located besides sea and lake. Love it, and also macau.",50
"Hotels has excellent location close to ferry terminal ( with complimentary shuttle bus ) and all local attractions. Lobby and all public areas are excellent. We stayed in deluxe suite which was absolutely great: VIP wing with private check in and lifts, massive ( around 150 sq m ) with excellent decor ( good quality materials as well ) and nice view. Big and comfortable bed, bathroom with city view. Service was very good as well. All together I highly recommend it.",50
"The Casino is fantastic as are the shopping Malls and food halls in the fairy take Buffet Bars near the immense tubular floor to ceiling Aquarium. The colours in this room are amazing. What I did want to mention is the Double up at Dawn Cocktail Bar opposite the Fish Aquarium. We lobbed into the plush elite bar on the off chance at about 5pm and wouldn't you know it, it was Happy Hour Buy one get one Free or BOGOF as my partner calls it. There is a huge selection of cocktails to go at and our wonderful barmaids kept right on bringing us free bar snacks, olives, blue American Style potato chips and nuts. The the bar maid says, ""excuse me are you on Facebook?"" Well is the bear a Catholic? So she continues to tell us that if we like the bar on Facebook we could have another free…",50
"The MGM Macau is totally amazing!  From the moment you step inside, you are greeted with a friendly smile and the staff do their utmost to ensure your stay is pleasant.  The room we stayed in was huge, clean and modern.  Bedding was very comfortable and they have a nightly turn-down service.  Bathroom was also very large and featured a bath, separate shower, and twin basins.  A pack of amenities is also included in case you forgot something (toothbrush, toothpaste, razor, etc).  The hotel has free wi-fi but here's a tip: Ask the reception desk for a wi-fi access code so you don't have to register online with your phone number.  Just near the hotel lobby is a large salt-water aquarium, surrounded by restaurants and bars.  No expense was spared here!  Overall, I'd highly recommend…",50
"unlike many Macau hotel casino's the MGM has a bit of style to it.  not over run by crazed Chinese gamblers but space to move and a elegance about the property.  restaurants were world class accommodations the same and the adjoining shopping centre houses every 'brand' you can think of and want to wear if your credit credit only had a $100,000 limit.  the hotel/casino creates a really good 'feel' to it the moment you walk in the door.  everything is spacious they spared no expense on the fit out as a westerner I felt really at home there.  of course my view may well be coloured by the fact that I also won and have no intention of giving any of it back. my children can be assured that as a result of my stay they et to eat next month.  the month after may be a different story and…",50
"By far, MGM is the best hotel that we stayed in during my month long trip in Asia. With comfy beds, luxurious bathroom and exceptional view, we could see why the hotel has such a great ranking. We were greeted with friendly and service from the concierge staff, reception as well as restaurant staff and the overall vibe in MGM is not cluttered and more relaxed compared to my past stays at the Venetian and Galaxy.   The hotel has a beautiful pool which is not crowded with kids during my time there. A lovely place to relax and wind down during the day. The patisserie serves some of the best pastries in Asia. The cakes are delicate, dainty and divine. We managed to try five different ones and I wish we could try them all. The high tea from their cafes are just as good! The casino is…",40
"Hotel was very nice.  We were upgraded for free to Junior Suite which was beautiful.  Only thing negative about our stay was that the room service food was actually inedible.  Not sure how you mess up fries and a burger, but they managed to.",40
"Stayed in July 2014, western couple, first time in Macau, frequent travelers. Overall, we were really happy with our stay at the MGM. We visited many of the other large properties (mainly casino and shopping areas) and would likely choose the MGM again for the price if we ever return. We have two complaints but the rest was seriously great.  The rooms are huge and the service was spot on.  Anytime we had a request it was met instantaneously and the staff always addressed us by name, which was a nice touch. Those we dealt with spoke English very well so communication was not an issue. Room service arrived within 20 minutes each time we ordered and they even got our special food requests right.  The location is nice as well...plenty of other options within walking distance: Wynn,…",40
"The hotel was okay.  The rooms were a good size with a nice bathroom, but didn't really smell the best! The Swimming pool was a disappointment with no food or bar service at the pool. The casino is great but pretty much the same as all the other major hotels in Vegas, and no where near the same as Las Vegas!  Overall it was an okay experience but nothing to write home about!",30
"I had a booking and a little problem with my money. I lost my credit card and was waiting to receive money the next day via Moneygram. But the receptionist first told me, check in is after 3 pm. So I had to wait for over 1 hour. Finally at 3 pm she didnt want to let me check in without paying a deposit to the room. I explained her the second time, that I will receive Money in the morning and just had so much cash, to go out for dinner and so on. This was a big problem for her. She was not friendly at all. She had to call the manager and he finally said, ok, but if I would order any service to the room, I had to pay cash. I said sure, thats no problem at all.  I felt not welcome from this lady. The service in the hotel was ok so far, but not special. I guess I'm not chinese,…",30
"The hotel of my choice every time I visit Macau.  Major reasons include the hotel rooms, excellent location and great restaurants.  The hotel room has an automatic system for the blinds which surround the glass aligned with the luxurious bathroom. Facing the sea, is the room I usually choose and you can see the view of the Macau international airport and the skyline.  There is a free shuttle bus service from the ferry pier and really convenient.  Can't recall the name of the Chinese restaurant on the upper floor, great food and service.  Don't forget to visit the spa,it is excellent.",50
"It's been awhile since I last visited MGM. I remember it was the huge floor layout with marble and the high ceiling. The view from the room was stunning. My mom loved the coffee at the hotel. The food at a restaurant on the left the hall (if you are facing the casino) is good but not outstanding. I used to stay at the neighbouring hotel as well, but I have to say I prefer the room and the bathroom here. I don't gamble. So, there is nothing much I can say about their casino. Still, it's worth taking a look. I give 4/5. 1 for it lacking personal touch. Also, water leaked when I took a shower. On a plus side, it is not crowded like other hotels in Macau.",40
"Stayed at the MGM for two nights. Booked through ebookers and the hotel received a wrong room preference. Upgraded to a larger room (Studio). Service from hotel staff was good, spa, restaurants and room service all fantastic. Casino staff were rude unfortunately, and it's hard to avoid them.",40
"We stayed at the MGM Macau for 5 days at the beginning of March 2014. This hotel/Casino is just amazing. Upon arrival at the Macau ferry terminal we were greeted by a MGM concierge who assisted us with our baggage to the MGM bus. The MGM has many buses that run to and from the Macau ferry terminal and other areas of Macau, they are clean, tidy and almost brand new. At reception we were pleasantly surprised with an upgrade to a Grand suite. This room was just amazing with a huge floor layout of granite and marble. The view from our room looked over the Macau harbour and Taipa, we had 180' degree view of the harbour, It was just amazing. The staff were so friendly and helpful, in particular Serena, and most spoke English which assisted greatly. We visited the restaurant Square…",50
"This espresso/pastry bar is located at the MGM near the fish tank not far from the lobby.  We returned back to this place day after day (we were in Macau for 5 days) because it simply served the best espresso in a very relaxing atmosphere. After a few hours of walking around old Macau we came here to simply relax and recharge for the afternoon excursions.  The service is very good and solicitous, the servers, there seem to be 2 or 3 always available, were prompt to offer water and were quick to return with the espresso. My pet peeve with most espresso bars, especially chains like Starbucks, is that they hire unskilled people to make a perfect espresso.   Just having the best machines is not sufficient.  Here, at the MGM, the espresso is perfectly made with the mandatory crema…",50
"We visited Macau in January and when we wanted to stay, there were no rooms available at this hotel, so had to book somewhere else but we did visit the restaurant of the hotel for dinner. The choices on the menu, quality and taste of food and the service was outstanding. The food including the dessert was freshly prepared. We would like to compliment the chef, hotel Manager for managing this hotel so well.",50
"I lived in vegas and when i came to visit Macau, i was amazed!!!  I had a fabulous time, the only downfall is taking the ferry, i hate that!!! I will definitely go back and introduce this place to my friends. From food, gaming tables, rooms you can never go worng!",50
"Stayed in the MGM for business last Dec and was blown away by the amazing service of the hotel. From pick up at the airport to check in and the upgrade to the amazing suite, I was totally WOW'ed by their friendliness and efficiency. The staff even acceded to my request for a property tour which I find rare.  While its one of the smaller casino resorts in Macau, I do love its intimacy. You don't feel lost or over awed anywhere on the property.  Only complaints are that they need to improve the room amenities with plugs next to the bed and was a little irritated that by curtains could not completely close but none the less, would highly recommend it. Will be back soon!",40
"When looking for a hotel in Macau, we had two stipulations – it had to be on the island where the old town was and it had to be a casino resort for the full Macau experience.  I was a bit tardy with my bookings and missed out on my first choice but I am SO glad I did.  This hotel is completely fabulous, luxurious and all-over spectacular without having the tackiness and crowds of some of the other similar hotels, particularly on Cotai Island.  The pictures on Street View make it look like it’s kind of in the middle of nowhere but it’s not.  There are bars and restaurants just a minute away (try the Jack Daniels Whiskey Bar over the road, table service, dice games and karaoke) not like on the other island where you are stuck between resorts.  The casino culture can get a bit…",50
"A few months ago, I went to play in their casino for an evening and got a free Golden Lion Club player card.  Then last month I got a sms message from them that I get a 1 free night stay in December.  I then call a number on the card and ask their host if I can get 2 nights free.  They let me! And I'm not really a high-roller.    Their casino is very nice.  With the only craps table left in the Macau city area.  Wynn, Grand Lisboa, L'arc, Sands,  no longer have craps.   Nice blackjack rules too,but there are only 2 tables and they're usually full of players.     The lunch buffet at Rossio is exellent.  For $208 per person, great value, quality, and seletions.  Most people go for the seafood and sushi bar, but a got a few tacos and bbq. The seatings outside is much nicer and…",40
Good location. Impressive interrior everywhere in the hotel and casino. Good internet connection. Helpfull staff on Recepion Desk - expecially Stephy Pang. The staff in confecionery inside in front of aquarius is not enough kind.,40
"This hotel is ideal if you want the best Chinese restaurant I've ever eaten in with super attentive staff who remembered our names and our order, good gym with plenty of machines and weights, the best breakfast buffet I've ever seen or tasted with a ridiculous selection and the best macchiato's!! We got upgraded to a lovely room with a good view (although it was very smoggy) and the lovely check in lady added complimentary breakfast for our 4 night stay which was actually worth paying for!!  The massive aquarium in the main courtyard was beautiful, you actually felt like you were under the sea! Look forward to coming back next year already.",50
We travel to Macau in late August and arrive with the Hotel shuttle bus. The hotel room is stylish and comfortable. They upgraded our room with amazing night view over the Taipa city and bridges. We love the Aquarium and the atmosphere inside the plaza while we were having a fabulous buffet breakfast at the restaurant. I will definitely select this hotel again when I return.,50
Stayed for 2 nights in early November. Got a normal non smoking room on the 14th floor. Room was clean and the fixtures in good shape. The Reception staff and Bell Boys were very courteous. Food at Imperial Court was also nice and the waitresses were very attentive. Room was made up with fuss and clean.  Getting cabs from the front of the lobby is quite tough. I'd recommend walking to OneCentral Mall or the Casino exit to hail a cab. The Casino Tables were also more expensive than the Wynn across the street,50
"We had a grand suite on a high floor and wow what a room.  Extremely luxurious - large spa bath with view across the city, huge shower with flashing disco lights, enormous sumptuous bed, marble floors, plush furniture etc etc ..... Breakfast was excellent.  The service faultless.  Didn't use the spa but the outdoor swimming pool was attractive and empty! Didn't love Macau but the hotel certainly compensated.",50
"This is my second time to stay here, grand deluxe room. I came back because Wynn fulled and I was satisfied with my first stay in grand studio. Everything was fine and the lobby was not as crowded as some other Macau hotels.  But my nightmare came before check-out! Hotel checkout time is 11:00 which is earlier than some of the Macau hotel at 12:00. At 11am sharp, when I was packing my thing, the hotel staffs keep ringing my TOILET room phone for 3 times without saying a word, I think this is the way they use to wake their guest up from bed.  After 5 mintues, a hotel staff (a man) open my room door without permission. Yes, he has knocked the door but at the same time opening my door. Within 2 seconds for me to reach the door from bedroom, he has already opened the door and ask me…",20
Nice hotel with a very relaxing room. the buffet restaurant was better this time and the staff are very helpful. The patisserie has a very delicious pastries but the staff working at the lions bar small dark guy was rude to us and has an attitude problem,20
"This property defines Luxury. The staff is as wonderful as the hotel itself. From front desk, to concierge, to room service and house keeping. Always ready to help. We were upgraded to a sea view room upon arrival instead of urban view and it was absolutely stunning to sit there and sip a coffee in the mornings. Always try to push for that and a higher floor. The bathrooms were one of the best I've seen in any hotels I've stayed. Equipped with luxury fittings and amenities. They service the room twice a day which is unheard of. Things kept in the mini-bar are free of cost. A first again. And it includes beer. HUGE casino inside the property. But that's expected from MGM. No area in the hotel is a dead area. There is something happening everywhere. Like all big properties in…",50
"The worse Spa experience ever... After checking in, I was taken to the Spa area and left to my own device. The attendant just disappeared without explaining to me the facilities available. I felt tempted to try the ""Experience Shower"" but as soon as I pressed the button for the small jet I felt a burning sensation on my face. I initially thought that I had touched something not clean and therefore I pressed the bigger jet button in order to rinse off, but then the pain got worse. That's when I realized that the water of the shower contained a high concentration of mint, which was causing the sensation of burn. With difficulty as I couldn't open my eyes, I exited the ""Experience Shower"" and took a warm shower for 10mns to rinse off the mint concentration. During this whole time,…",10
"MGM Macau is one of the few hotels that completely blew me away with its over-whelming yet attentive services. We originally booked the Grand Suite in a last minute fashion to celebrate our long-due anniversary but eventually upgraded to the villa upon check in. The check in was smooth and the staff was very helpful overall.  Complimentary fresh fruits and drinks were prepared for us and they even provided a mgm plush toy for us knowing that it is for a special occasion. The room was very elegant and the interior details was second to none. Each room of the villa has its own remote service platform supporting light, curtain and entertainment part, which was very convenient and easy to use.  It was a great hotel to stay and we will definitely return in future when visiting Macau.",50
A Typical Las Vegas Hotel(Much smaller though). We booked a 2 bedroom Grand deluxe Suite but eventually upgraded to the villa upon check in. Super Awesome Villa with 2 bedrooms and even better baths. The entire experience was overwhelming. It is a much better option than the Venetian. Unlike the Venetian this place does not feel like an amusement park with a casino. Also the location is great. Not too far from the few attractions in Macau.,50
MGM as the name suggests is a grand hotel by the group in Macau. It has a grand entrance with very nice staff and well appointed rooms. The pool is just perfect and the spa is great. It has a very nice shopping area with all the luxury brands in it. Very nice casino as well.,40
"After a 15 hr flight from north America we were tired to say the least but the mgm Macau took good care of us, after a long shower and a 4 hour power nap we were ready to go and MGM made a great base to explore from took in lots of sights and went to the am ma temple and many of the Major casinos. all in all a great palce to stay.",40
This Hotel was really one of the best that i have stay with my girlfriend ... had very big rooms and they prices were not so high :) the stuff there was really kind and helpful :) inside the hotel also they have big casino like in every hotel there as i remember good :),50
"Though we had stayed in other hotels in Macau earlier, this time we chose MGM Grand hotel.  The hotel is located in Macau island. Chic & Elegant. Nicely decorated rooms with soft beds. The shower & bath room was designed in classical style with the barh tub with its English looks was big & nice.  We stayed in the sea facing room which in the night offered excellent views of the bridges over the water.  The hotel is adjoined to the Central Shopping Mall. Unlike some hotels in Taipo, this one is not so crowded. Hence its a nice shopping experience. The hotel shuttle buses to Taipo area (where other attractions like the Dancing Waters show happen) is not so frequent. Taxi is fine but we couldn't wait for the govt Taxis & had to take the hotel's taxi which costef us 170HKD. So if u…",50
"Just stayed there over the weekend. The overall experience exceeded my expectation as a regular Vegas goer I wasn't prepared for this MGM to be so trendy and stylish. The renowned buffet looked awesome (dinner) but I wasn't able to get in as it was fully booked. The french restaurant was a delight and all the service staff was very friendly and courteous with genuine smiles.   Only one thing to be aware of is the phone charger that requires an English-style (or HK) three-prone adaptor, which one of my friends didn't have, who was asked by the front desk to either enrolling in the casino play membership or get a room so that they could offer the convenience of charging his iPhone for him in the Lobby (he came by to meet me for dinner)...",50
The breakfast buffet was amazing! There was maybe more than 30 different kinds of food! The rooms were very spacious and comfortable and very quiet--despite being close to the road. The staff was very friendly too.,50
"There are two Macau, the one with a busy street life where restaurants, banks, pawnshops, street vendors, as well as some new and almost all the old casinos congregate, and there is Cotai, 15 minutes by car across one of the bridges, where the mega casino resorts a la Las Vegas strut their stuff. Cotai is almost completely devoid of pedestrian traffic, unless you go into Taipa, a small town nearby. Sheldon Adelson, the Las Vegas mogul of Venetian fame, has been the prime mover of Cotai. Therefore it's not surprising that one of the first major casino developments there was a Las Vegas Venetian clone only three times larger. Cotai was created from nearly nothing less than a decade ago, but it already has become the crown jewel of gambling and tourist destination in Macau.  Even…",50
"They have good attention to Guest and always ready to give helping hand to Guest. They have welcome smile and willing to offer assistance any time. Having breakfast in restaurant in form of buffet, have plenty of food, delicious. Room is big and quiet. Its design is fashionable. Room is comfortable.",50
