"This is the second time I check in to this hotel , the regular room is still big space like last time , the room provide handy phone that can make free international calls for few country and local phone too ; blue and yellow combination Interior design make my eyes are very comfortable ; dine table , chairs and mini sofa give me a corner to drink coffee and proper place for eating ; clean and good smell are always best choice hotel condition to return . ",50
St Regis Macau is an amazing hotel. The butler service is awesome. they are very kind and easy going. The inroom dining is very good. The bed is the best i ever slept in. All the staf is friendly and like to help you.,50
"Top of the class experience from check-in, F&B, room assignment, view of the room and service level! Thank you everyone who contributed to make my stay a pleasant and memorable one! We have been assigned a room with a decent view of Parisian, a room which was spotless clean, and classy. A nice TV as well which you can mirror your mobile device.  The high standard of F&B is another spotlight of the hotel, we visited the Bar for afternoon tea and also a drink at night, i think it's hard to find a competitor in Macau, top class food and service, also an amazing singer with great selection of songs, not to mention about the joyful experience of song ordering session. May I give a credit here to one of the best waitress I've ever met, Renee. Hope I get your name correctly since I…",50
From the moment we got to the hotel nothing was too much trouble for the staff.  They should be justifiable proud of the service they deliver as they often went above and beyond to help us make the most of our visit to Macao. As per most of the top end hotels the staff took particular efforts to remember our names and preferences  The food in the hotel was amazing and the breakfast excellent with a good selection of eastern and western fair including freshly squeezed juices. Although it was cool when we visited the pools are heated and were delightful for a quick dip after a long day of walking and shopping.  I would certainly recommend this hotel,50
"Helicoptered over to Macau w family for two nights - three days w family .. check in efficient butler service welcoming but this hotel not up to St Regus standards by any means..   Awkwardly tucked in a corner of a casino , many tiles in pool missing, and operator reception not attentive...  we spent most of our social time at Four Seasons...  they have work to do here  ",30
"I travelled to many luxury hotels around the world, privately-own and hotel chain, I have to say St. Regis Macau belongs to the top of the best 1%. The staff are very efficient, check in is done with a seat-desk instead of the normal standing counter. I don’t know how to explain but it does make you feel the service is way more personalized and approachable.   Our butler Ryen swiftly escorted us to our room and explain all the room details and amenity. The bedding is so plushy I suspect they are made from magnet, it just suck you in and never let go! Oh so comfortable! The butler service is so good we keep ordering coffee and tea and they always deliver with a smile! I’ve heard they can even help you pack and unpack, but we are only staying for few nights so we didn’t request…",50
"I travel a lot but I have to say that our experience at the St Regis was outstanding. It started with the extremely nice and personal check in (thx, Liu), we got an outstanding room with was showed to us by the fun and knowledgable st Regis butler (thx, Marvin) and continued with nice gym and spa staff  Everybody was genuinely interested in making our stay better. It was the best service experience I ever had in a SPG hotel - congrats!  We will definitely come back when we are the next time in Macau  ",50
"Truly Luxury Hotel Brand. Prefect hotel ,All in good condition Very good management for all hotel staff Special mention to Mabel ,Assistant Chief Concierge to take good care for our stay  Prepare a greeting card and cake arrangement. butler even fail for walk up call as requested ,however thanks June and Team to address the issue and personally apologize to us with gift .Very impress. Definitely will return. 👍🏻",50
The moment we stepped into the hotel we awe how luxury the interior of the hotel. Furthermore all the staff is very Helpful. During check in process Head of Butler gretted me and voila! within couple minutes my brief 2 days in Macau already set with reserved restaurant we wish to go to and all transport we need. Two thumbs up for the Butler team! They really taking care of the guess.  I believe their key of sucess is listening to guess needs and ability to pass information between team on duty. This is truly world class service.,50
"For what was being paid, this was a more-than-fantastic stay. Everything was incredibly well organized and was a great improvement over my previous stay.  I had well-appointed high-floor room overlooking the entire Cotai strip. The butler service was extremely attentive and quick. Everyone I met was very courteous and polite.   Location was central to all the main resorts, and was easy to get around with almost all the major buildings within a 15 minute walk.   Breakfast at The Manor was much improved over my last stay when the hotel just opened.   I will be back again for sure!",40
Went with family and the room (St Regis Suite) was beautiful. Breakfast was not as extensive but quality was good. Lunch at the Manor was superb in terms of food quality. Not everything was smooth but staff and managers try everything they could to improve your experience. The best thing is that we can sense that they do care about our overall experience being very positive.  Would definitely recommend.,50
"All the staff are friendly, helpful and professional from checking-in to checking-out. I was surprised that our suite was upgraded for free. The Empire Suite was huge, clean and elegant. The breakfast was delicious and the servers were nice and caring. For sure, I will recommend this hotel to my friends and relatives.",50
"We arrived at boxing day for a short stay. Our room was upgraded. The butler service was impeccable as we were well-served from check-in. Welcome drinks, restaurant booking was handled with care.   Room was very clean and spacious. Absolutely enjoyed our stay and will come back again!",50
"Prestigious , very good location, with the shopping mall around. Very clean,and comfortable, all facilities. Nice staffs, very help full. Fast check in and check out. even, the price quite expensive, but we were happy . ",50
"I had stayed in this hotel for several times. Umm, in fact if you had stayed in any St. Regis before, this hotel give you everything you experienced, the butler service, the good quality of food, the bedding are high quality as well. you will not feel regret after stepping in the hotel.",50
The St Regis cotai is a very nice hotel with excellent services...located in the same areas of other hotels and casinos complex in cotai central. So that it is very easy to access if you want to go to venetian mal or the parisian mal. Many free shuttle to go to sightseeibg places in macao. Love to come again and stay in St Regis hotel next time..,50
"The St. Regis is the latest addition to the Sands Cotai Central collection of hotels. Being a St. Regis expectations are naturally high for this hotel and they sure are met. The lobby of the hotel is elegantly grand with a beautiful symmetrical staircase leading from the G/F to the lobby on the 1/F. Check in was done at individual desks and guests are seated while waiting, which was indeed far more civilised than queuing in a line. Needless to say check-in was flawless. My stay was for business so only an entry-level room was taken. The room was decorated in line with the sophisticated-elegant theme of the hotel. It was not as big as I thought it would be, but there was a little corner of sofas on one side and a small working-cum-dining desk at the other corner, both…",50
"Everybody are nice and helpful. Wonderful room upgrade. The room is clean, elegrant and comfort. Tasty breakfast. Well prepared and responded to my needs. Prompt reply on email before check-in. The best hotel I ever stayed in Macau.",50
"I’m back with st regis macau for the second consecutive year, my ultimate choice for service oriented balanced with cosy decor/furnishings at a very fair price.  I have always preferred the st regis brand particularly because of the extra mile they go in providing service for the hotel guest. The st regis butlers (God bless them) will do your pressing, shine your shoes, bring you your coffee and assist you in reasonable sense to make your stay comfortable to the best of their abilities.  This is no mean feat, as having compared to other st regis (not mentioning which one) the response time for the Butler to get you what you want is industry best I kid you not!  I have previously written a positive review about st regis macau and I have never posted a second review before but on…",50
"The St. Regis Macao is a nice place, if you stay in Macao and do not really want to stay in one of the big places. But I have to admit the lobby and the style check-in is different and not so intimate like in Bangkok or KL. Of course the stuff is friendly and very attentive. We got a nice upgrade and the Butler tried to explain everything to us. The only thing I never get is - if you are Starwood Platinum and well experienced about hotels - you really know how the lights are working. So please take in your greeting workflow - ask the guest - if you already know - how things are working. That could save a lot of time.  Apart from that - we had a nice time. We went to the Astor Bar and the Gin Trolley Tasting I can really recommend - it is brilliant. Breakfast in the room was…",40
"Seamless experience! Even before arrival, the St Regis Butler contacted via email to enquire about preferences and estimated arrival time . On arrival, I was personally greeted and had a swift check-in. Exceptionally nice room over looking the Lagoon end of the Cotai Strip. I was charmed to receive a hand written note and fruit and night time sweets as an SPG member. Excellent turn down service and an express check out upon departure meant the stay went without a hitch. The rooms are large, spacious and tastefully attired. The pools were exceptionally well-maintained with heated water - only one open on this occasion - but no issue as no overcrowding problems. Lovely stay and look forward to returning soon!",50
"I have to say St Regis Macau surprise me with their exceptional service every time! Special thanks to George Huang for inviting us to the cocktail party. And John Lio, Echo Hu, Abe U, Heidi Han, Blair Gao from the butler team who helped me with number of questions regarding my stay, my family booking for Tomas and friends breakfast. And other team member who helped my daughters with painting kits, kids amenity etc. Overall extremely satisfied experience again! Well done!",50
"Haven't visit Macau for a while , new pier at cotai was impressive , its clean and only 5 mins by car to st Regis .  The room and bathroom are very spacious , I like hotel that is bright , with expanding view . Will be back . ",50
Hi，we really want to say a big thanks to your butler Victoria Lio ，she is helpful and professional. We asked so many questions and have lots of requests during our stay but she still show her patient. ,50
"Stayed at St Regis hotel, really deeply appreciated with their hotel's butler service. Especially thanks to Blair Ggo & Richard of the front desk, and Raymond Wong of Concierge Dept., for their warm hospitality and care. The butler team led by Mr. Ersipit Pelawi provide an excellent service to make our stay very comfortable, feel as home.",50
"Location: Centrally located - you can walk to the Four Seasons, Parisian Hotel and Venetian by foot. The first two hotels are interconnected by inner walkways so very easy. Rooms: beautiful, spacious and modern. All rooms have a separate living room and bedroom. Very high tech - they have a master light switch, USB ports etc. and good amenities (toothbrush, toothpaste etc.) . If you have a flexible budget the suites here are beautiful and many come with butler boxes - essentially this means they can put your dry cleaning for example in a box from the outside of your room and drop it off without having to enter your room!  Facilities: beautiful gym and spa is stunning - I highly recommend going if you have time Service: excellent - everyone was friendly and attentive in all…",50
"We spend a few days in Macau after a business trip in HongKong.  I choose the St. Regis to provide my wife with a nice surprise. Special experience the high level of service.  We were well received by the staff and also got a room upgrade as SPG platinum member.  The service is excellent in all means, the restaurant ‘The Manor’ quite nice for breakfast and dinner. There are many excellent option in Macau and also close the the St. Regis.  All in all very happy and high recommendation for the Macau St. Regis.",50
"We stayed 4 nights last week and were so impressed with both the hotel and the fantastic staff. From the friendly greetings in the entrance and courtyard to the excellent service in the cocktail bar from Eurika, you could not fault the staff. Eurika even remembered our names each day and what we had ordered the day before. Food in the bar and restaurant was delicious. Our room was spacious and very comfortable, with nice fittings and beautiful (big) bathroom. Even a butler provided! The reception staff were very helpful with information about local restaurants and tourist sights. They were happy to recommend a Portuguese restaurant in the old village area and book a table for us.  The location is perfect and very close to all of the “Vegas” themed hotels and casinos. There is…",50
This is a well better than Sheraton Macau. But the bad showerhead still remains the same kind. Checking-in is quick. They providing free breakfast and free happy hour for their Platinum member. Now the breakfast not as well as one year before. The internet connection is good. They giving free parking for guest visiting.,40
"Nice luxury hotel. Checking-in quick, free breakfast for Platinum SPG member. Free happy hour as well. Internet connection is good and free of charge. Free parking for guests. Bulter service is great.",50
What can I say....where do I begin...the entrance ...the lobby..the room...just when you think...your impressed enough...there's..more.. The attention to detail...the warm smiles and helpful  ambience.....yet classy to the core...wanna come back..and stay for longer this time...thank you for wonderful expirience and amazing cuisine....very Happy...,50
"I stayed here midweek for one evening for work. The rooms are way bigger than the photos make it, the room has a nice layout and a comfortable desk to work at. Tv is huge, bathroom is great. Amenities are French by Remede and they have a face soap and body soap which is great since i forgot my cleanser and don't like using harsh body soaps! The real standout though is the butler service and the friendly staff. Everyone is smiley and happy to help. A few standout things  - They offer ironing services with a serious quick turnaround and it saves you time as you don't have to order an iron from housekeeping and do it yourself. - Freshly made tea or coffee anytime to your room.  - Stay facing Eiffel tower as there is a fanatic light show at night.  - They left a lovely note in my…",50
"I must say, the hotel has anything and everything to call it Uber LUXURY. The rooms are spacious, equipped with all modern amenities and technology. The service element is the best part which is reflected by each on of its staff start from welcome people to all. The St. Regis Butler service is the best to take care of  your smallest of need. Dont miss out their Champagne Sabering ritual which takes you to whole new world in evening. Great celebration. Hotel is ideally situated in proximity to all commercial and tourist attractions.",50
"I stay st regis Macao from 11/16-11/19 and they provide the excellent service. The room is very nice n the location is very convenient includes shopping mall, kids playground, many nice restaurants ard the area.  ",50
"Great service always felt welcome and at home. amenity's are exactly what you need before you need it Wi-Fi perfect and fast. bed...the bed you wont want to leave in the morning it was so comfortable. got stuck one extra day due to T8 being hoisted, cant think of a better place to get stuck in!!!",50
"Hotel was lovely - staff very eager to please as there are so many. The style of the hotel rooms, bars and restaurants were immaculately decorated!  The Spa is great - massage was right on but on the pricey side. Bar and Resturant were nice but felt I kept looking for something that was a little simpler such as a fried rice, or a stir fry or a sandwich at lunch. Pool food was lacking.  Great location to get around the rest of the shops and casinos. Easy to get to the other island. We stayed four days- was prob a little much for a leisure holiday esp If you don’t gamble!  ",40
"I have stayed at this hotel for the past few times that i have been to Macao and i like the spacious clean rooms with nice showers and soaps etc.   The location is also ideal and within walking distance to the WYNN, NEW MGM, Venetian, COD etc.  The price by SPG group standard is also not expensive (due in part to the current low visitors to Macau)   the only negative is that the in house restaurant is not great and you need to travel out for meals.",40
We recently visited Macao for a day from Hong Kong. It’s a must to visit place . Not only the landmarks but the whole city is very historical and you can experience the Portuguese culture. We are a family of four with two young kids. I must admit we all had Fanta time there.,50
Great room and great service. I stayed with my 4 year old boy. There were actually kid’s toothbrush and shower cream etc. they also prepared a stool for my kid so that he’s able to reach the wash basin. Very spacious room and toilet. Comfortable bed and pillow.,50
My wife is on her wheelchair but we have enjoyed the stay for four nights here with 100% satisfaction. The room for a wheelchair user is confortable and this hotel is located very convieniently .  I enjoyed swimming at the open-air swimming pool. Meal is excellent at St. Regis. Especially breakfast. Elegant and quiet room. Service is good. We will stay in  this hotel again. The staff are very wll motivated.,50
"Very good and fancy hotel! I was here a few weeks ago and it was my first time in this hotel, butler Peter showed me the room and how everything works! He was very kind! I had lunch in the restaurant it was nice especially the dessert table! Greets from Holland, and thank you for the lovely stay!",50
"It is my first time to stay with The St. Regis Macao, it was great hotel! The service that we have received from all of them has been wonderful and we truly appreciated to make us feel relaxed and super happy...especially Front Office gentlemen - Rich who is professional and kindly, always greet us by name! We are definitely come back sometime in the near future.",50
"My husband and I are based in Hong Kong, and snuck away to nearby Macao for a quick respite. We stayed at the St. Regis, and their kind, attentive and discerning staff made the jaunt one we won't soon forget. The hotel, itself, is beautiful and certainly worthy of its  five-star distinction, but the staff should be commended for truly understanding what hospitality service means. Upon our arrival, we were greeted from the taxi and carefully tended until we were delivered to our room. Our butler, Felix, was knowledgable of the area and helpful in making sure that we made our dinner reservations on time (we were a bit delayed getting in) by having a taxi waiting for us when we arrived downstairs.  The guest receptionist was welcoming, gracious and informative. We enjoyed the…",50
"This hotel has everything from great service, beautiful looking hotel, dining venues and close to all tourist activities. Our room was a Deluxe King room. Very spacious room and bathroom. In built TV into the mirror in the bathroom, shower pressure was amazing and quality products. The room came with a butler service which we utilised to get our clothes pressed and also they also offer to make you tea or coffee at anytime. Concierge could not do enough for us, from looking into what shows were to booking a restaurant in another hotel.  The staff were amazing, very polite and accommodating to any of our questions for assistance. When they found out that our room had not been made until after we returned from a day out they organised a gift of two mugs and a personalised message…",50
"The staff is super kind and efficient, the rooms are superb in size, comfort and details.  I just wished they had Nespresso in the room, having to boil water to make coffee for me means... no coffee.  The pool is my favorite in Macau and the Spa is an experience worth trying, in particular the jacuzzi.  I definitely recommend this hotel!",50
Excellent service!!! To all the management and staff of The St. Regis Macao. Every staff has that bright sunshine smile on their face. An excellenct experience and great hotel enviornment if you want a peace of quiet yet enjoy the busy colourful of Macau. This will be the best hotel to stay at. Special thanks to Mr. Harris for all the arrangement and we will sure come back again.,50
"Comfortable stay and excellent service all through reception, restaurant, all the way to room services.  Rooms are spacious physically with good equipments, Bluetooth speakers, etc.  Worth it despite the price point is set higher than the hotels around.",50
"We have travelled to Macau many times & stayed in various hotel but first time in St Regis. For this trip, we were doing hotel hopping to explore different parts of Macau & hotel. This hotel hospitality is definitely the best and we will stay here the next time we visit Macau. We were welcomed by staff, Jill Peng, who provided excellent services, personally brought us to our room, oriented us on the hotel surrounding & even walked us to Cotai theatre. She was also very attentive to our needs & accommodating to our requests. She has gone beyond our expectation which make a big difference from other hotels we visited. In general, Staff attended to us at reception were very smiley & friendly. Thanks for the pleasant stay in St Regis Macau. ",50
Stayed at the St. Regis Macau for one night at the end of October 2017. Got  upgraded to a Suite for being a SPG Platinum member.  The Suite was really nice and on a high floor with good views of the Eiffel Tower.  The Butler service was very good and the butler explained to us how everything worked in the room. The bed is very comfortable and we had a great night's sleep. Also got a morning newspaper delivered to your room which you don't often get in hotels any more.  Went to The Bar and The Manor restaurant. The quality of the food and the choice of drinks is excellent and the staff really look after you in both the Bar and the Manor. This hotel is very special in Macau !,50
"We were supposed to stay 3 nights at this property but due to flights cancellation because of typhoon LAN. We ended up arriving a day later. The front office team were very accommodating and upgraded us to a 2 room suite. It was a great extra for us , to cover for our late arrival. (no fault of the hotel).  It was tip top service from the rooms divisions manager , all the way to the housekeeping staff, living up to the St. Regis premium branding. The Butler even helped us to buy Macau show tickets.   We will certainly come back again to this hotel.  All thumps up.  Thank you St.Regis Macau for a memorable experience.",50
"This was my second visit to Macau but my first stay at the St Regis. As a regular guest at Starwood Hotels I did expect a lot and was not disappointed. The hotel is a calm oasis from the hustle and bustle of Macau. Check in was smooth and friendly, our suite was spacious and luxurious with all the amenities one would expect. The restaurant and bar offer a good variety of drinks and snacks. Happy hour for SPG gusts is unique and takes place in the bar as the property doesn’t have club lounge. The hotel prepared a nice small surprise for my wife’s birthday. As with any St Regis they offer butler service which I generally find a bit overrated. We didn’t get to use the spa and the pool this time around. WIFI reception was great across the whole hotel. Overall an excellent stay for a…",50
"Macau has many nice and great hotels. St Regis macau is one of them.  They are located at sands cotai central in taipa. Rooms are spacious with great view, city of dreams on one side and parisian on the other.  What really captured our attention was the service and the hotel surroundings. There is a butler assigned to every room, yes you are talking about someone looking after you personally if you need one.  Next is the surrounding, it is not messy at all, unlike the other properties there where many unnecessary people who will approach you for 'business'. There is a security at the side entrance from the casino making sure no unnecessary people can loiter around the hotel. Will definitely return for their tip top service. ",50
I visiting Macao for the first time and stayed 3 nights at the St. Regis. Wonderful Hotel and the Staff was amazing. Very helpful with anything I needed. The spa staff was wonderful and I enjoyed the lounge and cocktails each evening. I will for sure return.,50
We had a weekend stay at St Regis hotel. Unfortunately we bumped into a rare typhoon in Oct - but the hotel was very accommodating with late check out as well as helping us navigate the situation with all transportation out of Macau suspended. Samuel from the butler team looked after us throughout our stay and his kindness was a highlight in the trip. Thank you!,50
"Many times in Macau, stay 1 night in St. Regis Macau, over all service is almost impeccable in Macau's standard... Particular in bar lounge, though the afternoon tea's taste  was't perfect but service is great !  the picky things was the buffet breakfast's taste especially the pastry, just so so... and the service in the pool was't standardized...but all in all, I think this hotel is one of the great among all luxurious hotel in Macau! definitely will be stay again !",50
"I have stayed at several properties in Macau. St. Regis is not bad, compared to others. Service was very attentive (some of us thought ""overly"" attentive, perhaps due to the abundance of staff, but that isn't a problem), the property was nicely appointed with common areas and rooms tastefully designed and decorated, unlike some of its gawdy competitors. Food was great, the gym was decent, though the pool was on the small side.  Despite meeting expectations all round, I still think the St. Regis lacks the special ""it"" factor, thus only a 4-star rating.",40
"This is my 3rd time staying in St. Regis for special occasion and the hardware and software of the hotel never failfail to impress! The stay was to celebrate my mom's birthday so apart from what other 5 star hotels would do to provide a bday cake, st. Regis also decorated my room with balloons and other items which made it so special for us. Thank you Butler Peter who escorted us to our room to extend a warm welcome and other butlers who have been in touch with me in emails to ensure what I requested were reasonably fulfilled. Will come visit again!",50
"The Director, St. Regis Hotel, Macau  Dear Sir/Madam,  We would like to express our heart-felt thanks to your staff, in particular Ms Janette Dimarucut, and Nancy Min for their ambassador service and heart-warming hospitality during our stay between 11 and 12 August and breakfast, lunch as well as dinner at Manor of your hotel. They made all our family members feel enjoyable and cozy.  Please also extend our special thanks to Sammi Tong who recommended your hotel to us and also arranged a birthday cake to my husband with a great surprise that made him feel unforgettable of this extraordinary event in Macau on 10 September 2017 during our lunch at Manor. I don’t think we will ever forget her smiling face and sincere attitude that made us feel comfortable and mouth-watering when…",50
"i went with my friend for our small bachelorette trip. we emailed the hotel beforehand to see if anything special they could arrange for us, but it was forgotten and we had to ask again. eventually we got a small piece of cheese cake which tasted not bad, but not as special as the other birthday surprises i saw on trip advisor.   let me start from the very beginning. we arrived st. regis thru holiday inn (which had a very long check in line), so we were grateful to see personal check in service. BUT, maybe we both look young (we dressed so causal for the vacation), when we walked in we were asked ""what could i do for you"", kind of like you are not in the right place. and after check in, because we wanted to confirm our ferry back, the personal butler or representative did not…",40
"this is our 3rd stay this time both rooms in the 18th floor, still didn't disappoint.. some of the staff even recognize us, really make us feel welcome from check in to check out.. & this time our 9 month old daughter is with us so they gave us special gift shoutout to Samuel for giving our baby a toy, also to the butler & housekeeping who setup the baby amenities ",40
"We had stayed in St Regis Macao several times and we had always enjoyed our stay there - and this time was no exception.   I somehow booked a smoking room even though I don't smoke and was travelling with 2 kids - Lisa K in Front Office / Guest Services sent me an email few days prior to my check in to confirm my preferences and happily arranged a non-smoking room for us.  Our room had views of the Venetian and the Parisien, and of course the replica of the Eiffel Tower in the Cotai Strip - and our kids really loved it. When we went down to the lobby to get some recommendation on dinner options, Lisa K and a senior manager helped us with the selection and even showed us the way to Bene (in the same Sands Cotai Central mall), and helped us with the order for the kids. It was…",50
"The staff and service were great, treated me like family. Everyhing was outstanding!  Great room, great view, the staff greeted us by name everywhere we went. Always smiling and friendly.  Daily breakfast was more like a high end sunday brunch.",50
"This is my second stay at St. Regis Macao. Just like my first stay a year ago, the service was excellent, the staff at check in desk, Service manager Samuel and butler made the check in process very smooth, and I felt welcomed. There are so many details during my stay touched me, such as they always prepared a bucket of ice for me at night ( how do they know I like to drink something chilled before sleep, so I normally need to ask for ice in other hotel ), the small gift every night also shows they paying so much attention to detail. Thanks the whole St. Regis Macao Team, your guys made my holiday unforgettable. Highly recommended. ",50
The stay was very memorable and the butler service is well done. They were very accommodating with my requested. Will definitely. They really live up to the excellent service of st Regis.The area where the hotel is located very close to the airport and the area has all the required services as the ground floor and the first is a shopping center and restaurants that meet all the requirements.,50
Much easier access to move around as it connects to the complex. Meal quality okay and could be the choice if you are looking for a less crowd hotel in Macau. Staffs are friendly and helpful. Room is typical St Regis style and slightly different from the same brand in other countries.,40
"My husband had surprised me with a night of stay here.   After all his arrangement, I realized that the whole Butler team was so caring and helped him planned so much ahead, which he never has done this kind of arrangement to me in 10 years!  Upon check in, my Butler escorted me to the upgraded room and provided me a detailed rooming. Room cleaningness is always my biggest concern whereever I stay as I am allergic to dust.Surpsingly, it was thoroughly cleaned and they have placed an air purifier in my room. I feel comfortable to stay in the room in most of the time. I also tried out their gym which is clean. I found they were thoughtful that they place water bottles and towels in front of each machine.   Out of my courisioty, I went to check out the spa facility. Attendant…",50
The stay was very memorable and the butler service is exceptional. They were very accommodating with my request to assist with the packing from all my shopping and to assist me as I am currently a nursing mother who is away from  my baby by helping me freeze and store my milk even in the middle of the night.  Will definitely stay here again for my next trip.  They really live up to the excellent service of st Regis. ,50
"This hotel would have to be one of the best Macau the location is great the rooms are well maintained and presented and the service from food and beverage to the staff is world class. I would like to thank our butler Samuel for looking after us in every possible way and been there the whole time for us, he is a true professional and an asset to the hotel",50
St Regis Macao is one of the best hotels that I have stayed. It has about 300 rooms and in an intimate setting. The butler service is unique and not available in other hotel chains. I would definitely stay here again.,50
"Love the sophisticated and tasteful ambience of St Regis so we decided to celebrate our anniversary in this prestigious hotel on Cotai Strip.  We were delighted to have our room upgraded to a spacious bedroom with a good sized dressing room. Our butler had also brought us a complimentary cheese cake as courtesy. There had been a few butlers helping us during our stay and all of them were professional with good smiles.  The gym and pool were not huge but adequately equipped.  However, there seems to be executive lounge in the location so Manor, the restaurant serving breakfast, was quite busy. Anyhow, breakfasts at Manor were wonderful.  St Regis is definitely on our list of stay. ",50
This is a superb Hotel so it was such a major treat to be able to come here again. The service was impeccable and the Hotel's systems worked like clockwork-but with heart! Reception was very helpful and the comfort of the rooms has to be experienced to be believed!,50
I stayed 1 night for celebrating birthday with my friend. I was upgraded to a St regis suite with birthday surprise creased by the butler team. Thanks for the arrangement especially my butler SAMUEL. The cake was excellent and the room was spacious and equipped with high end technology. A local cell phone with cellular data was provided in the room which could be used outside hotel. The only thing that should be improved was the food in breakfast. The options was limited but the quality was good.,40
"We stayed on the 37th floor, which is the topmost room floor, with breathtaking views of the Cotai Strip, a 180 degree view. The view-window spanned a lengthy 40 feet, never seen before.I would go on to say, this room was better than the Presidential Suite, given the location of the Presidential Suite, which was on the same floor. The Butler service was beyond par, with one even accompanying me to drop me off to the adjoining Sheraton, which was only moments away; he could have easily directed, instead, chose to accompany. The Manor, a fine French themed restaurant, has rooms within the restaurant, for dining at different times, and the mood changes according to the time of the day, hemmed by Paul. The St. Regis Bar, hemmed by Roy, has its signature BloodyMary, a Cigar lounge…",50
The butler service is amazing - had an excellent weekend taking advantage of the hospitality that these guys offer. they're attentive and nothing is too much trouble. the rooms were very well appointed and clean. Gym and spa facilities also top class.,50
Very classy hotel. But Macau can be boring for adventurers of historic places and original landmarks. Best to travel with authentic friends and family members. If you want to gamble your savings go ahead as people gamble even in the morning. Porkfloss cookie (?) was so-so.,30
"I have stayed at St. Regis Macau in August. St. Regis Macau is an outstanding hotel in Macau, no matter service or equipments.  I would like to thanks the staff in the hotel.  Ryan - butler Renee Wu - bar  Lala - breakfast  Raymind - housekeeping   Renee Wu, a bartender who comes from the same country. Warm greeting from familiar pronunciation, sounds great if you haven't got back home half year.   Raymind, a nice person who is in housekeeping. He came to my room 2 times in the afternoon and take care of my room if I need help.   Lala, the staff in restaurant. She knows my aunt is a vegetarian, and try her best to prepare dishes for my aunt. The most incredible thing is that she can remember all my family's favorite beverage, and prepare it in the second morning!  Hope i can get…",50
"As one of the best luxury hotel chains in the world, this definitely attracts me to choose St. Regis to stay at. I am actually a frequent traveler to travel to Macau due to the reason of the food are so good and it is very relaxing as a travel destination and also it is very near to my hometown. Normally I used to stay at Wynn Macau, Venetian, or Hard rock (unfortunately it's gone), but as the reason I mentioned above, so I chose to stay at St. Regis this time. I was overwhelmed by the St. Regis unique butler service but however, I think the butler service that I experienced was the best service among the other services that I have experienced during my stay with St. Regis. When I stayed at Venetian, they proactively offered bottled water like it doesn't cost them any money, but…",30
"During our 2-night stay in August, we received wonderful service from all the staff at St. Regis. While we were happy with each and every staff, we would like to mention specially about Mr. Phillip who was our butler. He was very thoughtful in making our 9-year old daughter extremely delighted to be staying at the hotel. Simple gestures can win over small hearts!! Also, would like to mention Ms. Anna Wu, whose special ""Extra Hot Capuccino"" provided the much required zeal to our day. She is consistent to provide the best coffee in Macau and much recommend her service to everyone opting for breakfast at St. Regis!!! Thank you for your hospitality and hope all of you are safe in this typhoon season!!",50
"The very nice smell in lobby as you step into the hotel. Service is great and you can get complimentary drinks as much as you want . As the hotel is newly built comparing with most hotels in Macau , everything is contemporary , attention to details and new! Liked the shoe trees, bed lamp, Bose amplifier , over 4 USB plugs and etc. Thank you Felix who gave us introduction of the hotel with his warmest service . All the staff in the hotel always with smile has been impressive! ",50
"+ 개인적인 훌륭한 서비스 + 친밀감 + 다양한 부대시설 + 룸 컨디션 매우 훌륭함 + 버틀러 서비스 역시 훌륭함 + 조식, 특히 베이커리가 훌륭함  - 레스토랑이 하나만 존재(메뉴도 한정적) - 어수선한 주변 환경과 직원간의 서비스 격차가 있음.  Im sel ki jung(seul gi jung) who stayed stregis macau last week. Thanks for very intimated service and guiding. Place is good for do seesight(even hot or rainy).  I recommend this hotel for visit any purpose. Breakfast was good specially bread kinds. I would like to stay back in oct because it was great staying for me. looking forward to next stay in macao. - ",50
"因為暑假關係，帶著小朋友來玩樂一下，基本上在澳門已住過很多不同類型的酒店，但始終都係喜歡住5星級酒店，因為無論在服務、酒店配套或是食用方面都會有一定的水準，我曾經在網絡上聽說""澳門瑞吉""不及其他地區酒店奢華或招呼不好等等問題，於是我就特意到來住一下，親身感受這些，但我要為""澳門瑞吉酒店""作出評反，因為由我在網上訂房開始，直至退房的一刻，我也是感受到酒店那種熱情招待，首先講講訂房同事的幫忙，一直相助至我們到達酒店，我要求什麼，她們真的說到做到盡力地配合，到我們到達酒店當日，一走進大們，已有很多笑容滿面及親切的服務員在迎接客人，也即刻帶我們一家到櫃位check-in，接待我們今天的是David, 他說很歡迎我們來到""澳門瑞吉酒店""，一坐下，先來3杯Welcome Drink, 由於訂房部同事已為我安排好一切，今天被升等至很好景觀的套房，還提醒我們，要試試他們酒店的自助早餐，因為是非常好的，所以check-in一切很順利，然後就由今天是我們的管家Rebecca Zhang，笑容滿面地帶領我們到房間，沿途Rebecca不斷解釋酒店的設施，詢問我們一家到澳門來玩嗎？因為她想介紹一些景點及地方給我們，真有心思啊！到達房間後，開始很詳細介地紹房間內設施是怎麼用，因為我們有小朋友，也準備好小朋友的套裝用品，令小朋友很開心啊！這兩天令我感受到她們的用心、熱情款待，這裏一切一切真的很好，沒有外間所講的不好一切，所以我們一家也熱烈推介""澳門瑞吉酒店""，你們試一下便知道什麼叫5星級的服務，我們下次一定會再入住啊！  最後我好想多謝以下這些同事，排名不分先後： Fanny & Abe (Bulter Service Desk), Vanessa (Agent, Bulter Service Desk) & your team, Ana Jimenez (Guest…",50
